gameId,playId,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2021091201,2731,28963.0,41321.0,44874.0,46161.0,47849.0,52457.0,52543.0,53453.0,53484.0,53516.0,53557.0
2021091201,2828,28963.0,41236.0,41321.0,44874.0,46161.0,52457.0,52543.0,53453.0,53484.0,53516.0,53557.0
2021091201,2850,28963.0,41236.0,41321.0,44874.0,46161.0,52457.0,52543.0,53453.0,53484.0,53516.0,53557.0
2021091201,2912,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,2936,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,2983,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,3004,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,3049,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,45186.0,46076.0,47821.0,52536.0
2021091201,3165,28963.0,41321.0,44874.0,46161.0,47849.0,47924.0,52457.0,52543.0,53453.0,53516.0,53557.0
2021091201,3219,28963.0,41321.0,44874.0,46161.0,47849.0,52457.0,52543.0,53453.0,53484.0,53516.0,53557.0
2021091201,3312,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,44985.0,46076.0,47821.0,52536.0
2021091201,3346,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,44985.0,46076.0,47821.0,52536.0
2021091201,3431,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,47879.0
2021091201,3584,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,47879.0
2021091201,3655,28963.0,41321.0,44874.0,46161.0,47849.0,47924.0,52457.0,52543.0,53453.0,53516.0,53557.0
2021091201,3709,28963.0,41321.0,44874.0,46129.0,46161.0,47849.0,47924.0,52543.0,53453.0,53516.0,53557.0
2021091201,3756,28963.0,41321.0,44874.0,46161.0,47849.0,47924.0,52457.0,52543.0,53453.0,53516.0,53557.0
2021091201,3799,28963.0,41236.0,41321.0,44874.0,46161.0,47849.0,52457.0,52543.0,53453.0,53516.0,53557.0
2021091201,3878,28963.0,41236.0,41321.0,44874.0,46129.0,46161.0,47849.0,52543.0,53453.0,53516.0,53557.0
2021091201,3967,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,3989,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4011,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4033,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4074,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,47879.0
2021091201,4103,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,47879.0
2021091201,4156,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4180,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4209,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4233,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091201,4266,35521.0,38947.0,42392.0,42445.0,42471.0,42489.0,44875.0,46076.0,47821.0,47857.0,52536.0
2021091202,88,39684.0,40149.0,42416.0,43433.0,43586.0,44817.0,47904.0,52419.0,53431.0,53443.0,53463.0
2021091202,210,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,394,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,467,39684.0,40149.0,43433.0,43586.0,44817.0,47904.0,52419.0,53431.0,53443.0,53463.0,53536.0
2021091202,489,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,602,41436.0,42362.0,43808.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,53488.0,53555.0
2021091202,664,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,688,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,815,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,837,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,935,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,53512.0
2021091202,957,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1021,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1074,41436.0,42362.0,43808.0,44876.0,44882.0,45785.0,46072.0,46093.0,46170.0,47995.0,53555.0
2021091202,1113,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,53512.0
2021091202,1241,39684.0,40149.0,42416.0,42428.0,43433.0,43586.0,44817.0,52419.0,53431.0,53443.0,53463.0
2021091202,1297,39684.0,40149.0,42428.0,43433.0,43586.0,46279.0,47969.0,48657.0,52419.0,53431.0,53443.0
2021091202,1319,39684.0,40149.0,42428.0,43433.0,43586.0,44817.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,1350,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,46170.0,47995.0
2021091202,1419,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45594.0,46072.0,46093.0,46170.0,47995.0
2021091202,1441,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1497,39684.0,40149.0,43433.0,43586.0,44817.0,47904.0,48657.0,52419.0,53431.0,53443.0,53536.0
2021091202,1519,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,52419.0,53431.0,53443.0,53463.0,53536.0
2021091202,1543,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,52419.0,53431.0,53443.0,53463.0,53536.0
2021091202,1596,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,1620,39684.0,40149.0,42416.0,42428.0,43433.0,43586.0,44817.0,52419.0,53431.0,53443.0,53463.0
2021091202,1696,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45594.0,46072.0,46093.0,46170.0,47995.0
2021091202,1752,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,1774,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,1798,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,1885,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1909,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1943,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1967,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,1991,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,2153,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,52858.0
2021091202,2196,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,2261,39684.0,42416.0,42428.0,43433.0,43586.0,44817.0,46279.0,52419.0,53431.0,53443.0,53463.0
2021091202,2283,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,2345,39684.0,40149.0,43433.0,43586.0,44817.0,47904.0,47969.0,48657.0,52419.0,53431.0,53443.0
2021091202,2367,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,2428,41436.0,42362.0,43663.0,43808.0,44876.0,44882.0,46072.0,46170.0,46755.0,52858.0,53555.0
2021091202,2457,41436.0,42362.0,43808.0,44876.0,44882.0,45594.0,46072.0,46093.0,46170.0,46755.0,53555.0
2021091202,2481,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,46072.0,46093.0,46755.0,53488.0,53512.0
2021091202,2503,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,46755.0,53488.0
2021091202,2543,39684.0,40149.0,43433.0,43586.0,44817.0,47969.0,52419.0,53431.0,53443.0,53463.0,53536.0
2021091202,2586,39684.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52419.0,53431.0,53443.0,53463.0
2021091202,2662,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,2684,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,45785.0,46072.0,46093.0,47995.0,53488.0
2021091202,2797,39684.0,40149.0,42428.0,43433.0,43586.0,44817.0,52419.0,53431.0,53443.0,53463.0,53536.0
2021091202,2821,39684.0,40149.0,43433.0,43586.0,44817.0,47904.0,52419.0,53431.0,53443.0,53463.0,53536.0
2021091202,2883,39684.0,40149.0,42416.0,42428.0,43433.0,43586.0,44817.0,47904.0,52419.0,53431.0,53443.0
2021091202,2949,39684.0,40149.0,42416.0,43433.0,43586.0,44817.0,47904.0,52419.0,53431.0,53443.0,53463.0
2021091202,3075,41436.0,42362.0,43808.0,44820.0,44876.0,45785.0,46072.0,46093.0,46755.0,47995.0,53488.0
2021091202,3376,39684.0,40149.0,41295.0,43433.0,43586.0,44817.0,47904.0,47969.0,53431.0,53443.0,53463.0
2021091202,3398,39684.0,40149.0,41295.0,43433.0,43586.0,44817.0,47904.0,47969.0,53431.0,53443.0,53463.0
2021091202,3420,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3490,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,52858.0
2021091202,3512,41436.0,42362.0,43808.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,53488.0,53555.0
2021091202,3536,41436.0,42362.0,43808.0,44820.0,44876.0,44882.0,46072.0,46093.0,46170.0,47995.0,53512.0
2021091202,3606,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3635,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3675,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3699,39684.0,41295.0,42428.0,43433.0,43586.0,46279.0,47969.0,48657.0,53431.0,53443.0,53463.0
2021091202,3723,39684.0,41295.0,42428.0,43433.0,43586.0,46279.0,47969.0,48657.0,53431.0,53443.0,53463.0
2021091202,3745,39684.0,41295.0,42428.0,43433.0,43586.0,46279.0,48657.0,53431.0,53443.0,53463.0,53536.0
2021091202,3767,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52467.0,53431.0,53443.0
2021091202,3791,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,52467.0,53431.0,53443.0
2021091202,3820,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3843,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3889,39684.0,41295.0,42428.0,43433.0,43586.0,44817.0,46279.0,47969.0,53431.0,53443.0,53463.0
2021091202,3914,39684.0,41295.0,42416.0,42428.0,43433.0,43586.0,44817.0,46279.0,53431.0,53443.0,53463.0
2021091203,125,38632.0,40488.0,43640.0,43971.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0
2021091203,149,38632.0,40488.0,43640.0,44923.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,223,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,258,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,280,38632.0,40488.0,43640.0,44853.0,44923.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,405,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,533,38632.0,40488.0,43640.0,44923.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,601,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,620,38553.0,41262.0,41619.0,43045.0,43344.0,44927.0,46322.0,47794.0,52409.0,52441.0,53434.0
2021091203,672,38632.0,43640.0,44853.0,46131.0,46176.0,47801.0,47976.0,52430.0,52466.0,52584.0,53586.0
2021091203,722,38632.0,40488.0,43640.0,43971.0,46131.0,47801.0,47885.0,47976.0,52430.0,52466.0,52584.0
2021091203,765,38632.0,40488.0,42397.0,43640.0,44923.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,845,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,924,38632.0,40488.0,43640.0,44853.0,46131.0,46176.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,1041,38632.0,40488.0,43640.0,43971.0,46131.0,47801.0,47885.0,47976.0,52430.0,52466.0,52584.0
2021091203,1086,38632.0,40488.0,43640.0,43971.0,44853.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,1258,38632.0,40488.0,42397.0,43640.0,44923.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,1414,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,1485,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44927.0,47794.0,52409.0,52441.0,53434.0
2021091203,1521,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44927.0,47794.0,52409.0,52441.0,53434.0
2021091203,1561,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44927.0,47794.0,52409.0,52441.0,53434.0
2021091203,1591,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44927.0,47794.0,52409.0,52441.0,53434.0
2021091203,1667,38553.0,41262.0,41619.0,43045.0,43344.0,44860.0,47794.0,47835.0,52409.0,52441.0,53434.0
2021091203,1723,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,1745,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,1780,38632.0,40488.0,42397.0,43640.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,1809,38632.0,42397.0,43640.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0,53586.0
2021091203,1885,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,1909,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,1938,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,1967,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,2063,38632.0,40488.0,43640.0,44923.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2104,38632.0,40488.0,43640.0,44923.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2186,38632.0,40488.0,43640.0,44923.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2219,38632.0,40488.0,42397.0,43640.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2376,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,2400,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,2450,38553.0,41262.0,41619.0,43045.0,43344.0,43495.0,44860.0,47794.0,47835.0,52409.0,53434.0
2021091203,2472,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,2538,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,2685,38632.0,40488.0,42397.0,43640.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2751,38632.0,40488.0,43640.0,44853.0,46131.0,46176.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2773,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2822,38553.0,41262.0,41619.0,42500.0,43045.0,44860.0,47794.0,47835.0,52409.0,52441.0,53434.0
2021091203,2862,38553.0,41262.0,41619.0,43045.0,43344.0,43495.0,44927.0,46322.0,47794.0,52409.0,53434.0
2021091203,2909,38632.0,40488.0,43640.0,44853.0,46131.0,46176.0,46226.0,47801.0,47976.0,52430.0,52466.0
2021091203,2952,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,2974,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,3239,38632.0,40488.0,43640.0,43971.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0
2021091203,3261,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,3320,38632.0,40488.0,43640.0,43971.0,44853.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,3366,38632.0,40488.0,43640.0,46131.0,46176.0,46226.0,47801.0,47885.0,47976.0,52430.0,52466.0
2021091203,3405,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,3429,38632.0,40488.0,43640.0,43971.0,46131.0,47801.0,47885.0,47976.0,52430.0,52466.0,52584.0
2021091203,3453,38632.0,43640.0,46131.0,46176.0,46226.0,47801.0,47885.0,47976.0,52430.0,52466.0,52584.0
2021091203,3623,38553.0,41262.0,41619.0,42500.0,43045.0,44860.0,47794.0,47835.0,52409.0,52441.0,53434.0
2021091203,3645,38553.0,41262.0,41619.0,43045.0,43344.0,44927.0,46322.0,47794.0,47835.0,52409.0,52441.0
2021091203,3682,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,3740,38632.0,40488.0,43640.0,44923.0,46131.0,46226.0,47801.0,47885.0,47976.0,52466.0,52584.0
2021091203,3764,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,3977,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4001,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4025,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4047,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4076,38632.0,40488.0,42397.0,43640.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4100,38632.0,40488.0,42397.0,43640.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4124,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4284,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,43495.0,44927.0,47794.0,52409.0,53434.0
2021091203,4329,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,52409.0,52441.0,53434.0
2021091203,4393,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4415,38632.0,40488.0,43640.0,44853.0,44923.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4528,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44927.0,47794.0,52409.0,52441.0,53434.0
2021091203,4596,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4629,38632.0,40488.0,43640.0,43971.0,44853.0,46131.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4682,38632.0,40488.0,43640.0,44853.0,46131.0,46226.0,47801.0,47976.0,52430.0,52466.0,52584.0
2021091203,4849,38553.0,41262.0,41619.0,42500.0,43045.0,43344.0,44860.0,47794.0,47835.0,52409.0,52673.0
2021091204,90,43090.0,43290.0,43453.0,43584.0,44947.0,46089.0,46424.0,47791.0,48455.0,52483.0,53436.0
2021091204,135,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0,53541.0
2021091204,157,43090.0,43290.0,43453.0,44947.0,46089.0,47791.0,48053.0,48455.0,52443.0,52483.0,53436.0
2021091204,282,43090.0,43290.0,43453.0,46089.0,47791.0,48455.0,52443.0,52483.0,52574.0,53436.0,53541.0
2021091204,328,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0,53541.0
2021091204,417,34472.0,35443.0,40078.0,41291.0,42371.0,42718.0,44959.0,45069.0,46078.0,46671.0,47819.0
2021091204,487,34472.0,35443.0,38613.0,41291.0,42371.0,44959.0,45069.0,46078.0,46671.0,47819.0,52708.0
2021091204,516,34472.0,35443.0,38613.0,42371.0,44959.0,45069.0,46078.0,46671.0,47819.0,53432.0,53623.0
2021091204,596,43090.0,43290.0,43453.0,43584.0,44947.0,46089.0,46424.0,47791.0,48455.0,52483.0,53436.0
2021091204,660,39907.0,43090.0,43290.0,43453.0,44947.0,46089.0,46424.0,48455.0,52483.0,52574.0,53436.0
2021091204,693,43090.0,43290.0,43453.0,43584.0,44947.0,46089.0,46424.0,47791.0,48455.0,52483.0,53436.0
2021091204,712,43090.0,43290.0,43453.0,43584.0,46089.0,46424.0,48053.0,48455.0,52443.0,52483.0,53436.0
2021091204,736,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0,53541.0
2021091204,807,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0,53541.0
2021091204,831,39907.0,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0
2021091204,895,43090.0,43290.0,43453.0,46089.0,47791.0,48053.0,48455.0,52443.0,52483.0,52574.0,53436.0
2021091204,919,43090.0,43290.0,43453.0,43584.0,44947.0,46089.0,47791.0,48455.0,52483.0,53436.0,53541.0
2021091204,1026,34472.0,35443.0,40078.0,41291.0,42371.0,44959.0,45069.0,46078.0,47819.0,52433.0,53623.0
2021091204,1054,34472.0,35443.0,41291.0,42371.0,44959.0,45069.0,46078.0,46331.0,47819.0,52433.0,53623.0
2021091204,1163,39907.0,43090.0,43290.0,43453.0,43584.0,44947.0,46089.0,47791.0,48455.0,52483.0,53436.0
2021091204,1187,43090.0,43290.0,43453.0,43584.0,44947.0,46089.0,47791.0,48455.0,52483.0,53436.0,53541.0
2021091204,1300,39907.0,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0
2021091204,1365,34472.0,35443.0,40078.0,41291.0,42371.0,44959.0,45069.0,46078.0,47819.0,52433.0,53623.0
2021091204,1443,34472.0,35443.0,40078.0,41291.0,42371.0,44959.0,45069.0,46078.0,46671.0,47819.0,53623.0
2021091204,1488,34472.0,35443.0,41291.0,42371.0,44959.0,45069.0,46078.0,46331.0,46671.0,47819.0,52708.0
2021091204,1579,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48455.0,52443.0,52483.0,53436.0,53541.0
2021091204,1641,39907.0,43090.0,43290.0,43453.0,46089.0,47791.0,48053.0,48455.0,52443.0,52483.0,53436.0
2021091204,1670,43090.0,43290.0,43453.0,44947.0,46089.0,47791.0,48053.0,48455.0,52443.0,52483.0,53436.0
2021091204,1775,43090.0,43290.0,43453.0,43584.0,46089.0,47791.0,48053.0,48455.0,52443.0,52483.0,53436.0
2021091204,1811,43090.0,43290.0,43453.0,44947.0,46089.0,47791.0,48053.0,48455.0,52443.0,52483.0,53436.0
2021091204,1916,34472.0,35443.0,38613.0,41291.0,42371.0,44959.0,45069.0,46078.0,46671.0,47819.0,52708.0
2021091204,1938,34472.0,35443.0,38613.0,41291.0,42371.0,44959.0,45069.0,46078.0,46671.0,52625.0,52708.0
2021091204,1979,34472.0,35443.0,38613.0,41291.0,42371.0,44959.0,45069.0,46078.0,47819.0,52433.0,52708.0
2021091204,2034,34472.0,35443.0,38613.0,41291.0,42371.0,44959.0,45069.0,46078.0,47819.0,52433.0,52708.0
